# Data file generated by gp_save.m
# 
0.55	0	0	0	0	0	0	0.0023701	0.00091341	0	0	0.00086079	0.00058077	0.083404	0.0085726	0	0.0019114	0.00098046	0.00098957	0.0035032	0.0027063	0.00086616	0	0	0	0	0.011584	0.045739	0.01841	0.076355	0.016747	0.013929	0.059002	0.039391	0.017979	0.019238	0.038259	0.012595
0.6	0	0	0	0	0	0	0.0044296	0.0012866	0.0006154	0.00097635	0	0.010705	0.033528	0.00094771	0	0	0	0.00076992	0.027457	0.094782	0	0	0	0	0	0.0025172	0.005196	0.027353	0.081538	0.020376	0.026667	0.076451	0.050174	0.023296	0.022421	0.069347	0.01622
0.65	0	0	0	0	0	0	0.0027846	0.0031329	0	0	0.00090002	0.033829	0.0073755	0	0	0	0.00078846	0.006888	0.0027868	0.00093512	0.0016265	0.0013176	0	0	0.0043493	0.0025746	0	0.0044251	0.0099018	0.0075575	0.020973	0.07111	0.075859	0.035039	0.03426	0.077238	0.017163
0.7	0	0	0	0	0	0	0.001489	0	0.0023997	0.00097265	0.0065558	0.11684	0.00095703	0	0	0	0.00074998	0.010822	0.00094771	0	0.0017007	0	0.13385	0.39663	0.1901	0.021947	0.010348	0.011375	0.033725	0.012356	0.015775	0.0609	0.075645	0.027565	0.036951	0.070807	0.012716
0.75	0	0	0	0	0	0	0.0011948	0.0015414	0.00052984	0	0.010127	0.15014	0	0	0	0	0.0018109	0.025734	0	0	0.049815	0.035886	0.050903	0.03126	0.050403	0.03096	0.034071	0.035438	0.062226	0.021517	0.017475	0.062865	0.070082	0.028613	0.02968	0.064335	0.015393
0.8	0	0.00094005	0	0	0	0	0.0030808	0.0012975	0	0.0020606	0.0036754	0.050332	0	0	0	0	0.0062412	0.0062616	0.0007946	0.0008795	0.14157	0.032636	0	0	0	0.011951	0.0060289	0.012293	0.0054405	0.0041434	0.011444	0.026867	0.062843	0.032381	0.03352	0.06539	0.022676
0.85	0	0	0	0	0	0	0.0027759	0.0010877	0.0011802	0.010814	0.012036	0.0053435	0	0	0	0	0.007936	0.0025344	0	0	0.017626	0.00089268	0	0	0	0.0025498	0.0016927	0.0025756	0.0080602	0.012892	0.021423	0.03592	0.046681	0.026734	0.020767	0.037247	0.014249
0.9	0	0	0	0	0	0	0.0026735	0.00059869	0.0014956	0.029655	0.018882	0.0015992	0	0	0	0.0025741	0.0088546	0.00087265	0	0	0.0017924	0	0	0	0	0.0061896	0.0053406	0.011643	0.046794	0.022391	0.01414	0.012648	0.025138	0.015186	0.02164	0.019063	0.014449
0.95	0	0	0	0	0	0	0.00089628	0.0023909	0.0044167	0.083859	0.011231	0.0016786	0	0	0	0.0017766	0.0039871	0	0	0	0	0	0	0	0.016076	0.030614	0.016552	0.013262	0.0089904	0.0097683	0.014022	0.01777	0.017889	0.012571	0.01271	0.011732	0.0098866
1	0	0	0	0	0	0	0.001702	0.0015917	0.0029013	0.093499	0.00915	0.0007408	0	0	0	0.0027564	0.0017395	0	0	0	0.00091013	0	0	0.01521	0.077326	0.050735	0.012795	0.0035575	0.001772	0.010468	0.016789	0.007007	0.015271	0.012403	0.011752	0.01433	0.011709
1.05	0	0	0	0	0	0	0.001338	0.00077549	0.0040185	0.073493	0.0056301	0.000745	0	0	0	0.0018225	0	0	0	0.14049	0	0.0017937	0.023933	0	0.0087448	0.023782	0.0032458	0.0044196	0.017702	0.012828	0.012376	0.0097658	0.014307	0.012254	0.006256	0.0062949	0.0062002
1.1	0	0	0	0	0	0	0.010525	0.035278	0.006593	0.045069	0.0026215	0	0	0	0	0.0075103	0.0013786	0.0031027	0.0054964	0.073646	0.11289	0.016553	0	0	0.012795	0.11168	0.057658	0.031137	0.038186	0.091148	0.0721	0.027177	0.036689	0.053981	0.019571	0.017826	0.034746
1.15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
