# Data file generated by gp_save.m
# 
-2.8233	-2.3142	-4.5503	-0.078124
-2.6412	-2.3228	-4.5582	-0.08738
-2.459	-2.3314	-4.5662	-0.096611
-2.2769	-2.34	-4.5742	-0.10582
-2.0947	-2.3486	-4.5822	-0.115
-1.9126	-2.3572	-4.5902	-0.12415
-1.7304	-2.3658	-4.5982	-0.13328
-1.5483	-2.3744	-4.6063	-0.14238
-1.3661	-2.3829	-4.6144	-0.15146
-1.184	-2.3915	-4.6225	-0.16052
-1.0018	-2.4001	-4.6307	-0.16954
-0.81967	-2.4087	-4.6389	-0.17855
-0.63752	-2.4173	-4.6471	-0.18752
-0.45537	-2.4259	-4.6553	-0.19647
-0.27322	-2.4345	-4.6636	-0.2054
-0.091075	-2.4431	-4.6719	-0.2143
0.091075	-2.4517	-4.6802	-0.22318
0.27322	-2.4603	-4.6885	-0.23202
0.45537	-2.4689	-4.6969	-0.24085
0.63752	-2.4774	-4.7052	-0.24965
0.81967	-2.486	-4.7137	-0.25842
1.0018	-2.4946	-4.7221	-0.26717
1.184	-2.5032	-4.7306	-0.27589
1.3661	-2.5118	-4.739	-0.28458
1.5483	-2.5204	-4.7476	-0.29325
1.7304	-2.529	-4.7561	-0.3019
1.9126	-2.5376	-4.7647	-0.31052
2.0947	-2.5462	-4.7732	-0.31911
2.2769	-2.5548	-4.7819	-0.32768
2.459	-2.5634	-4.7905	-0.33622
2.6412	-2.572	-4.7992	-0.34474
2.8233	-2.5805	-4.8079	-0.35323
3.0055	-2.5891	-4.8166	-0.36169
3.1876	-2.5977	-4.8253	-0.37013
3.3698	-2.6063	-4.8341	-0.37855
3.5519	-2.6149	-4.8429	-0.38694
3.7341	-2.6235	-4.8517	-0.3953
3.9162	-2.6321	-4.8605	-0.40364
4.0984	-2.6407	-4.8694	-0.41195
4.2805	-2.6493	-4.8783	-0.42024
4.4627	-2.6579	-4.8872	-0.4285
4.6448	-2.6665	-4.8962	-0.43673
4.827	-2.675	-4.9052	-0.44494
5.0091	-2.6836	-4.9142	-0.45313
5.1913	-2.6922	-4.9232	-0.46129
5.3734	-2.7008	-4.9322	-0.46942
5.5556	-2.7094	-4.9413	-0.47753
5.7377	-2.718	-4.9504	-0.48561
5.9199	-2.7266	-4.9595	-0.49367
6.102	-2.7352	-4.9687	-0.5017
6.2842	-2.7438	-4.9779	-0.50971
6.4663	-2.7524	-4.9871	-0.51769
6.6485	-2.761	-4.9963	-0.52564
6.8306	-2.7696	-5.0055	-0.53358
7.0128	-2.7781	-5.0148	-0.54148
7.1949	-2.7867	-5.0241	-0.54936
7.377	-2.7953	-5.0334	-0.55722
7.5592	-2.8039	-5.0428	-0.56505
7.7413	-2.8125	-5.0522	-0.57285
7.9235	-2.8211	-5.0616	-0.58063
8.1056	-2.8297	-5.071	-0.58838
8.2878	-2.8383	-5.0805	-0.59611
8.4699	-2.8469	-5.0899	-0.60382
8.6521	-2.8555	-5.0994	-0.61149
8.8342	-2.8641	-5.109	-0.61915
9.0164	-2.8726	-5.1185	-0.62678
9.1985	-2.8812	-5.1281	-0.63438
9.3807	-2.8898	-5.1377	-0.64196
9.5628	-2.8984	-5.1473	-0.64951
9.745	-2.907	-5.157	-0.65704
9.9271	-2.9156	-5.1667	-0.66455
10.109	-2.9242	-5.1764	-0.67203
10.291	-2.9328	-5.1861	-0.67948
10.474	-2.9414	-5.1958	-0.68691
10.656	-2.95	-5.2056	-0.69432
10.838	-2.9586	-5.2154	-0.7017
11.02	-2.9672	-5.2253	-0.70906
11.202	-2.9757	-5.2351	-0.71639
11.384	-2.9843	-5.245	-0.72369
11.566	-2.9929	-5.2549	-0.73098
11.749	-3.0015	-5.2648	-0.73824
11.931	-3.0101	-5.2748	-0.74547
12.113	-3.0187	-5.2847	-0.75268
12.295	-3.0273	-5.2947	-0.75987
12.477	-3.0359	-5.3047	-0.76703
12.659	-3.0445	-5.3148	-0.77416
12.842	-3.0531	-5.3249	-0.78128
13.024	-3.0617	-5.335	-0.78836
13.206	-3.0703	-5.3451	-0.79543
13.388	-3.0788	-5.3552	-0.80247
13.57	-3.0874	-5.3654	-0.80949
13.752	-3.096	-5.3756	-0.81648
13.934	-3.1046	-5.3858	-0.82345
